SK_ID_CURR,Probability,Prediction,Actual
143923,0.30994734,0,0.0
143924,0.30669555,0,0.0
143925,0.5976806,0,1.0
143926,0.44499493,0,1.0
143927,0.35640442,0,0.0
143928,0.11923964,0,0.0
143929,0.17922802,0,0.0
143930,0.6593507,0,0.0
143931,0.26815242,0,1.0
143932,0.3454519,0,0.0
143933,0.34734055,0,0.0
143934,0.35419825,0,0.0
143935,0.56601405,0,0.0
143937,0.18296951,0,0.0
143938,0.0688284,0,0.0
143939,0.8085611,1,1.0
143940,0.29320046,0,0.0
143941,0.25976378,0,0.0
143942,0.45777652,0,0.0
143943,0.19674248,0,0.0
143945,0.26419216,0,0.0
143946,0.23787099,0,0.0
143949,0.78081805,1,1.0
143950,0.40932938,0,0.0
143951,0.40039527,0,0.0
143952,0.23648725,0,1.0
143953,0.32107025,0,0.0
143954,0.29348096,0,0.0
143955,0.27071914,0,0.0
143956,0.2371214,0,0.0
143958,0.18760867,0,0.0
143959,0.6307296,0,0.0
143960,0.20550002,0,0.0
143961,0.22307631,0,0.0
143962,0.10969797,0,0.0
143963,0.03123448,0,0.0
143966,0.054296635,0,0.0
143967,0.2269788,0,0.0
143968,0.32895613,0,0.0
143969,0.07570062,0,0.0
143970,0.38979015,0,0.0
143972,0.2670164,0,0.0
143973,0.23914173,0,0.0
143974,0.80963117,1,1.0
143975,0.23933102,0,0.0
143978,0.7017083,1,1.0
143979,0.5430337,0,0.0
143980,0.2810828,0,0.0
143981,0.27946493,0,0.0
143982,0.43236887,0,0.0
143984,0.13396625,0,0.0
143985,0.44472092,0,0.0
143986,0.4540738,0,0.0
143987,0.7657307,1,1.0
143988,0.6973382,1,0.0
143989,0.4610326,0,0.0
143990,0.51811314,0,0.0
143992,0.44943693,0,0.0
143993,0.33995008,0,0.0
143994,0.4665884,0,0.0
143995,0.3601033,0,0.0
143996,0.09519948,0,0.0
143997,0.50744957,0,0.0
143998,0.024620794,0,0.0
143999,0.2784234,0,0.0
144000,0.34039232,0,0.0
144001,0.5429741,0,0.0
144002,0.2795912,0,0.0
144003,0.28531516,0,0.0
144004,0.331313,0,0.0
144005,0.48117286,0,0.0
144006,0.37708333,0,0.0
144007,0.29864857,0,0.0
144008,0.51084673,0,0.0
144009,0.6650735,0,0.0
144010,0.123135895,0,0.0
144011,0.3236171,0,0.0
144012,0.67807597,1,0.0
144013,0.21450782,0,0.0
144014,0.49375376,0,0.0
144016,0.2885977,0,0.0
144017,0.181696,0,0.0
144018,0.7260836,1,1.0
144019,0.044186886,0,0.0
144020,0.40509897,0,0.0
144021,0.2545337,0,0.0
144022,0.48583546,0,0.0
144023,0.59539336,0,0.0
144024,0.5257255,0,1.0
144025,0.16287106,0,0.0
144026,0.25441056,0,0.0
144027,0.2823335,0,0.0
144028,0.18174423,0,0.0
144029,0.2051284,0,0.0
144030,0.42419598,0,0.0
144031,0.505415,0,0.0
144033,0.32299313,0,0.0
144034,0.15287957,0,0.0
144035,0.5459314,0,0.0
144036,0.6000387,0,0.0
144037,0.55990136,0,0.0
144038,0.3886179,0,0.0
144039,0.31938657,0,0.0
144040,0.48637506,0,0.0
144041,0.55620545,0,0.0
144042,0.12797308,0,0.0
144043,0.22896795,0,0.0
144044,0.11049418,0,0.0
144045,0.6498649,0,0.0
144046,0.6133659,0,0.0
144047,0.4837201,0,0.0
144048,0.48735797,0,0.0
144049,0.82460177,1,1.0
144050,0.088634,0,0.0
144051,0.48318824,0,1.0
144052,0.6335396,0,0.0
144053,0.23920019,0,0.0
144054,0.42837653,0,0.0
144055,0.21409227,0,1.0
144056,0.579538,0,0.0
144058,0.16447598,0,0.0
144059,0.5116882,0,1.0
144060,0.65113735,0,0.0
144061,0.4475917,0,0.0
144062,0.51726335,0,0.0
144063,0.8615074,1,0.0
144064,0.527637,0,0.0
144066,0.23335378,0,0.0
144067,0.29827243,0,1.0
144068,0.50458777,0,0.0
144069,0.45560122,0,0.0
144070,0.27202308,0,0.0
144071,0.3871382,0,0.0
144072,0.4182893,0,0.0
144073,0.15786716,0,0.0
144074,0.35686588,0,0.0
144075,0.511264,0,0.0
144076,0.42082265,0,0.0
144077,0.22082016,0,0.0
144078,0.08809473,0,0.0
144079,0.31732935,0,0.0
144080,0.31241414,0,0.0
144081,0.31890628,0,0.0
144082,0.34112358,0,0.0
144083,0.4494636,0,0.0
144084,0.38542405,0,0.0
144085,0.4013396,0,0.0
144086,0.0687363,0,0.0
144088,0.29947987,0,0.0
144089,0.35985526,0,0.0
144093,0.0907299,0,0.0
144094,0.33681142,0,0.0
144095,0.1328458,0,1.0
144096,0.83130944,1,0.0
144097,0.16615811,0,0.0
144098,0.26795322,0,0.0
144099,0.2614875,0,0.0
144100,0.31966844,0,0.0
144101,0.3527724,0,0.0
144102,0.0813232,0,0.0
144103,0.8697997,1,0.0
144104,0.27759296,0,0.0
144105,0.14094855,0,0.0
144106,0.31945258,0,0.0
144107,0.29954422,0,0.0
144108,0.28243306,0,0.0
144109,0.6532764,0,0.0
144110,0.2574788,0,0.0
144111,0.18904185,0,0.0
144112,0.6478787,0,1.0
144113,0.443005,0,0.0
144114,0.6648322,0,0.0
144115,0.5135183,0,0.0
144116,0.17517999,0,0.0
144117,0.32608557,0,0.0
144118,0.1811807,0,0.0
144119,0.14520314,0,0.0
144120,0.4444233,0,0.0
144121,0.15033123,0,0.0
144122,0.28920478,0,0.0
144123,0.37601012,0,1.0
144124,0.26509187,0,0.0
144125,0.3834061,0,0.0
144126,0.10374712,0,0.0
144127,0.15405472,0,0.0
144128,0.33358026,0,0.0
144129,0.7820108,1,0.0
144130,0.5055909,0,1.0
144131,0.268617,0,0.0
144132,0.5817716,0,0.0
144133,0.20007731,0,0.0
144134,0.33705288,0,0.0
144135,0.37508875,0,0.0
144136,0.17067243,0,0.0
144137,0.34626812,0,0.0
144138,0.1383233,0,0.0
144140,0.39933196,0,0.0
144141,0.0711457,0,0.0
144142,0.41732076,0,0.0
144143,0.67989045,1,0.0
144144,0.07547868,0,0.0
144145,0.2754263,0,0.0
144146,0.13293956,0,0.0
144147,0.13053323,0,0.0
144148,0.6704191,1,0.0
144149,0.5482006,0,0.0
144152,0.6469893,0,0.0
144155,0.77451676,1,1.0
144156,0.2836287,0,0.0
144157,0.7150172,1,0.0
144158,0.2513106,0,0.0
144160,0.08893712,0,0.0
144161,0.09472753,0,0.0
144162,0.8553836,1,0.0
144163,0.68659043,1,0.0
144164,0.24443887,0,0.0
144165,0.7206933,1,0.0
144166,0.27258566,0,0.0
144167,0.32772666,0,0.0
144170,0.34437415,0,0.0
144171,0.83986664,1,0.0
144172,0.25976756,0,0.0
144173,0.32153502,0,0.0
144174,0.30742988,0,0.0
144175,0.25038078,0,0.0
144176,0.04233031,0,0.0
144177,0.12034709,0,0.0
144180,0.19380796,0,0.0
144181,0.35395488,0,0.0
144182,0.07861002,0,0.0
144184,0.43665487,0,0.0
144185,0.07193022,0,0.0
144187,0.54055727,0,0.0
144188,0.7122923,1,0.0
144189,0.44450557,0,0.0
144192,0.04717331,0,0.0
144193,0.34072635,0,0.0
144194,0.61721885,0,0.0
144195,0.11902692,0,0.0
144196,0.3634051,0,0.0
144197,0.20286416,0,0.0
144198,0.4059864,0,1.0
144200,0.45786875,0,0.0
144201,0.047512956,0,0.0
144202,0.3782949,0,0.0
144203,0.26578343,0,0.0
144204,0.35850027,0,0.0
144205,0.20679608,0,0.0
144206,0.36296052,0,0.0
144207,0.054999106,0,0.0
144208,0.2925752,0,0.0
144209,0.4076118,0,0.0
144210,0.1880424,0,0.0
144211,0.12152577,0,0.0
144212,0.39197102,0,0.0
144213,0.6845411,1,1.0
144214,0.11055616,0,0.0
144215,0.52928215,0,0.0
144216,0.44213557,0,0.0
144217,0.6276865,0,0.0
144218,0.7947882,1,0.0
144219,0.1823548,0,0.0
144220,0.30771053,0,0.0
144221,0.12762058,0,0.0
144222,0.43722346,0,0.0
144223,0.3134879,0,0.0
144224,0.13734657,0,0.0
144225,0.137821,0,0.0
144228,0.5345521,0,0.0
144230,0.041490644,0,0.0
144231,0.3830822,0,0.0
144232,0.2372287,0,0.0
144233,0.45922902,0,0.0
144234,0.036273085,0,0.0
144235,0.49169886,0,0.0
144236,0.34940124,0,0.0
144238,0.40989405,0,0.0
144239,0.09824219,0,0.0
144240,0.28913456,0,0.0
144241,0.28343868,0,0.0
144242,0.46918827,0,0.0
144243,0.2752292,0,0.0
144244,0.078579105,0,0.0
144245,0.70100874,1,0.0
144246,0.26645267,0,0.0
144248,0.079092786,0,0.0
144250,0.4431073,0,0.0
144251,0.32290936,0,0.0
144252,0.30136877,0,0.0
144253,0.29837614,0,0.0
144254,0.057549957,0,0.0
144255,0.44840708,0,1.0
144256,0.47716725,0,1.0
144257,0.06158089,0,0.0
144258,0.45360577,0,0.0
144261,0.52085847,0,0.0
144262,0.49523246,0,0.0
144263,0.23836474,0,0.0
144264,0.19939844,0,0.0
144265,0.37727666,0,0.0
144266,0.41431394,0,0.0
144267,0.29084465,0,0.0
144268,0.4138659,0,0.0
144269,0.18033995,0,0.0
144270,0.8041946,1,0.0
144271,0.21065907,0,0.0
144272,0.4729678,0,0.0
144273,0.40608978,0,0.0
144274,0.52203184,0,0.0
144275,0.5665831,0,0.0
144276,0.74139535,1,1.0
144277,0.8515975,1,0.0
144278,0.20780225,0,0.0
144279,0.7447942,1,1.0
144280,0.31134233,0,0.0
144281,0.44503602,0,0.0
144283,0.5707608,0,1.0
144284,0.36751527,0,0.0
144285,0.23585512,0,0.0
144286,0.56351626,0,0.0
144287,0.26577255,0,0.0
144288,0.18837355,0,0.0
144289,0.79448754,1,1.0
144290,0.5336981,0,1.0
144291,0.16132244,0,0.0
144292,0.31905633,0,0.0
144293,0.28780174,0,0.0
144294,0.6816106,1,0.0
144296,0.6177658,0,0.0
144297,0.36859787,0,0.0
144298,0.15190634,0,0.0
144299,0.12660988,0,0.0
144300,0.36876902,0,0.0
144301,0.5026957,0,0.0
144302,0.66327536,0,1.0
144303,0.36070567,0,0.0
144305,0.34858346,0,0.0
144306,0.5718111,0,0.0
144307,0.13037279,0,0.0
144308,0.15580803,0,0.0
144309,0.67686325,1,0.0
144310,0.5554014,0,0.0
144311,0.15072785,0,0.0
144312,0.05781955,0,0.0
144313,0.05891368,0,0.0
144315,0.21110785,0,0.0
144316,0.2847582,0,0.0
144317,0.83023053,1,1.0
144319,0.38086307,0,0.0
144320,0.23223262,0,0.0
144321,0.18575329,0,0.0
144322,0.65285414,0,0.0
144323,0.2549382,0,0.0
144326,0.5236991,0,0.0
144327,0.49008647,0,0.0
144328,0.03427756,0,0.0
144329,0.25168112,0,0.0
144330,0.029414022,0,0.0
144331,0.040611204,0,0.0
144332,0.40999225,0,0.0
144335,0.7998435,1,1.0
144337,0.7096228,1,0.0
144338,0.38890243,0,1.0
144339,0.35309368,0,0.0
144340,0.15792301,0,0.0
144341,0.8157174,1,0.0
144342,0.09387902,0,0.0
144343,0.34546286,0,0.0
144344,0.74671894,1,1.0
144345,0.5707931,0,0.0
144346,0.14313133,0,0.0
144347,0.403289,0,1.0
144348,0.26427287,0,0.0
144349,0.30304423,0,0.0
144351,0.021721937,0,0.0
144352,0.5053936,0,0.0
144353,0.5788627,0,0.0
144355,0.31723875,0,0.0
144356,0.061137438,0,0.0
144358,0.17123854,0,0.0
144360,0.40917206,0,0.0
144361,0.34500173,0,0.0
144362,0.19672905,0,0.0
144363,0.19897136,0,0.0
144364,0.3335342,0,0.0
144366,0.09121121,0,0.0
144367,0.38219213,0,0.0
144368,0.20044363,0,0.0
144369,0.21928708,0,0.0
144370,0.14960636,0,0.0
144371,0.3418116,0,0.0
144372,0.05451211,0,0.0
144373,0.11561044,0,0.0
144374,0.19697352,0,0.0
144375,0.1917093,0,0.0
144376,0.30927926,0,0.0
144377,0.20415623,0,0.0
144378,0.11030598,0,0.0
144379,0.3038685,0,0.0
144380,0.2770854,0,0.0
144381,0.37246698,0,0.0
144382,0.7049267,1,0.0
144383,0.1400633,0,0.0
144384,0.3090427,0,0.0
144388,0.7555035,1,0.0
144389,0.38558045,0,0.0
144391,0.3320624,0,0.0
144392,0.49467212,0,0.0
144394,0.6332702,0,0.0
144395,0.5538824,0,0.0
144396,0.65423,0,0.0
144397,0.23822667,0,1.0
144399,0.097663365,0,0.0
144400,0.4817212,0,0.0
144401,0.22847243,0,0.0
144403,0.76271695,1,0.0
144404,0.37604836,0,0.0
144405,0.06946476,0,0.0
144406,0.38726327,0,0.0
144407,0.2488458,0,0.0
144408,0.5302001,0,1.0
144409,0.12325468,0,0.0
144410,0.089436136,0,0.0
144411,0.07633565,0,0.0
144412,0.24793735,0,0.0
144413,0.25081068,0,0.0
144414,0.17056516,0,0.0
144415,0.5122119,0,0.0
144417,0.29398987,0,0.0
144418,0.36252686,0,0.0
144419,0.7067856,1,0.0
144420,0.22584522,0,0.0
144421,0.47999832,0,0.0
144423,0.08162748,0,0.0
144424,0.16689317,0,0.0
144425,0.059473764,0,0.0
144426,0.7820104,1,1.0
144427,0.45651394,0,0.0
144428,0.07927389,0,0.0
144429,0.24658486,0,0.0
144430,0.49398038,0,0.0
144431,0.54756236,0,0.0
144432,0.090854876,0,0.0
144433,0.1903092,0,0.0
144434,0.24586053,0,0.0
144435,0.41174623,0,0.0
144436,0.26515347,0,0.0
144437,0.41594276,0,0.0
144438,0.48737326,0,0.0
144439,0.3407311,0,0.0
144440,0.016935827,0,0.0
144441,0.49381736,0,0.0
144442,0.37124285,0,0.0
144443,0.11020087,0,0.0
144444,0.57960325,0,0.0
144445,0.37135836,0,0.0
144447,0.7937035,1,1.0
144448,0.1251171,0,0.0
144449,0.44431788,0,0.0
144450,0.72597504,1,1.0
144452,0.85293645,1,1.0
144453,0.019709267,0,0.0
144454,0.30827492,0,0.0
144455,0.6184112,0,0.0
144456,0.8704792,1,1.0
144457,0.4833259,0,0.0
144458,0.28727236,0,0.0
144459,0.0378755,0,0.0
144460,0.40897194,0,0.0
144462,0.15508036,0,0.0
144463,0.23834951,0,0.0
144465,0.3247701,0,0.0
144466,0.055060573,0,0.0
144467,0.26908472,0,0.0
144468,0.316312,0,0.0
144469,0.29852587,0,0.0
144470,0.7944737,1,1.0
144471,0.5355828,0,1.0
144472,0.5406584,0,0.0
144473,0.4048659,0,0.0
144474,0.4545378,0,0.0
144475,0.5234101,0,0.0
144476,0.7010328,1,0.0
144477,0.8128806,1,0.0
144478,0.500758,0,0.0
144479,0.072709575,0,0.0
144480,0.23051728,0,0.0
144481,0.25441507,0,0.0
144482,0.34655157,0,0.0
144484,0.30816773,0,0.0
144485,0.5924238,0,0.0
144486,0.65602165,0,0.0
144487,0.78458434,1,1.0
144488,0.17213511,0,0.0
144489,0.24026829,0,0.0
144490,0.5192603,0,1.0
144491,0.31309658,0,0.0
144492,0.3943537,0,0.0
144493,0.19982877,0,0.0
144494,0.2143773,0,0.0
144495,0.41284478,0,0.0
144496,0.40650815,0,0.0
144497,0.49241346,0,0.0
144500,0.8206531,1,1.0
144501,0.38142997,0,0.0
144502,0.31905448,0,0.0
144503,0.15759261,0,0.0
144504,0.09612514,0,0.0
144505,0.41572413,0,0.0
144506,0.6138763,0,0.0
144507,0.08053772,0,0.0
144508,0.44896454,0,0.0
144509,0.606522,0,0.0
144510,0.1136266,0,0.0
144511,0.26348272,0,0.0
144512,0.45232412,0,0.0
144513,0.34961444,0,0.0
144514,0.89254737,1,1.0
144515,0.5647541,0,0.0
144516,0.4635474,0,0.0
144517,0.8015146,1,1.0
144518,0.5079467,0,0.0
144519,0.388699,0,0.0
144520,0.5887737,0,0.0
144521,0.7135954,1,0.0
144522,0.11246324,0,0.0
144523,0.18793026,0,0.0
144524,0.22686268,0,0.0
144525,0.34011114,0,0.0
144526,0.32801583,0,0.0
144527,0.25031835,0,0.0
144528,0.34060737,0,0.0
144529,0.432267,0,0.0
144530,0.11762827,0,0.0
144531,0.09221316,0,0.0
144532,0.24816805,0,0.0
144533,0.09879923,0,0.0
144535,0.4079041,0,0.0
144536,0.7090299,1,0.0
144537,0.10464059,0,0.0
144538,0.4114206,0,0.0
144539,0.53321797,0,0.0
144540,0.47871253,0,0.0
144541,0.23270199,0,0.0
144542,0.30792108,0,0.0
144543,0.6076957,0,0.0
144544,0.576353,0,0.0
144545,0.33548242,0,0.0
144546,0.23334102,0,0.0
144547,0.30002534,0,0.0
144548,0.26975176,0,0.0
144550,0.73407465,1,0.0
144551,0.1651252,0,0.0
144552,0.3466186,0,0.0
144553,0.1791318,0,0.0
144554,0.21154827,0,0.0
144555,0.14544292,0,0.0
144556,0.076348916,0,0.0
144557,0.404989,0,0.0
144558,0.52189565,0,0.0
144559,0.49568763,0,0.0
144560,0.6276552,0,0.0
144561,0.20730929,0,0.0
144562,0.4969743,0,0.0
144564,0.6775179,1,1.0
144565,0.4688543,0,0.0
144566,0.055529155,0,0.0
144567,0.2284535,0,0.0
144568,0.05742344,0,0.0
144569,0.14146826,0,0.0
144571,0.21303038,0,0.0
144572,0.44679385,0,0.0
144573,0.51468086,0,0.0
144574,0.45961288,0,0.0
144575,0.69878834,1,0.0
144576,0.13231055,0,0.0
144577,0.7363979,1,0.0
144578,0.57472974,0,0.0
144583,0.49311355,0,1.0
144584,0.53264976,0,0.0
144585,0.2122568,0,0.0
144586,0.39488304,0,0.0
144591,0.14888246,0,0.0
144592,0.3140669,0,0.0
144593,0.403908,0,0.0
144594,0.37323898,0,0.0
144595,0.584275,0,0.0
144596,0.74933976,1,0.0
144597,0.20988202,0,0.0
144599,0.11886752,0,0.0
144600,0.4240912,0,0.0
144602,0.31234154,0,0.0
144603,0.45480663,0,0.0
144604,0.39468187,0,0.0
144605,0.32025176,0,0.0
144606,0.34566393,0,0.0
144607,0.34047467,0,0.0
144608,0.5433566,0,0.0
144609,0.5528144,0,0.0
144614,0.2572203,0,0.0
144615,0.39918348,0,0.0
144616,0.41731864,0,0.0
144618,0.30370012,0,0.0
144619,0.24278055,0,0.0
144620,0.8068121,1,0.0
144621,0.26765808,0,0.0
144622,0.30784854,0,0.0
144623,0.91101897,1,1.0
144624,0.4743826,0,0.0
144625,0.07444175,0,0.0
144626,0.18108186,0,0.0
144627,0.16534486,0,0.0
144628,0.27793184,0,0.0
144629,0.3036577,0,0.0
144630,0.21783821,0,0.0
144631,0.052394576,0,0.0
144632,0.42234132,0,0.0
144633,0.5523964,0,1.0
144634,0.21265593,0,0.0
144636,0.65454155,0,0.0
144637,0.57802594,0,0.0
144638,0.55872464,0,0.0
144639,0.49107644,0,0.0
144641,0.21274848,0,0.0
144642,0.18444663,0,0.0
144643,0.3735605,0,0.0
144646,0.5552494,0,1.0
144647,0.27337423,0,0.0
144648,0.5714938,0,0.0
144649,0.09743452,0,0.0
144650,0.4806292,0,0.0
144651,0.50369084,0,0.0
144652,0.6843609,1,1.0
144653,0.30682302,0,0.0
144655,0.41333708,0,0.0
144660,0.53055644,0,0.0
144661,0.08701277,0,0.0
144662,0.646762,0,0.0
144663,0.6158974,0,0.0
144664,0.06705769,0,0.0
144666,0.5177695,0,0.0
144668,0.8315006,1,1.0
144669,0.31017238,0,0.0
144670,0.42485797,0,0.0
144671,0.44857585,0,0.0
144672,0.30763912,0,0.0
144673,0.5009934,0,0.0
144674,0.49250934,0,0.0
144676,0.2292619,0,0.0
144679,0.62324506,0,0.0
144680,0.47548428,0,0.0
144681,0.48171118,0,0.0
144682,0.6764105,1,0.0
144683,0.75794625,1,0.0
144684,0.068877645,0,0.0
144685,0.3679676,0,0.0
144686,0.16650937,0,0.0
144687,0.460871,0,1.0
144688,0.46899334,0,0.0
144689,0.649426,0,0.0
144691,0.43344355,0,0.0
144692,0.7706128,1,0.0
144693,0.38490322,0,0.0
144694,0.30965534,0,0.0
144695,0.33264968,0,0.0
144696,0.12523888,0,0.0
144697,0.121279724,0,0.0
144698,0.081506655,0,0.0
144699,0.13827986,0,0.0
144700,0.49529657,0,0.0
144703,0.28890797,0,0.0
144704,0.37965718,0,0.0
144705,0.17117289,0,0.0
144706,0.6761887,1,0.0
144707,0.42213705,0,0.0
144708,0.2930901,0,0.0
144709,0.3118502,0,0.0
144710,0.39578113,0,0.0
144711,0.06793189,0,0.0
144712,0.28293878,0,0.0
144713,0.3024266,0,0.0
144714,0.5191465,0,0.0
144715,0.26099756,0,0.0
144717,0.29103002,0,0.0
144718,0.63550824,0,0.0
144719,0.46893996,0,1.0
144720,0.40123776,0,0.0
144723,0.105965406,0,0.0
144724,0.31689215,0,0.0
144725,0.19107932,0,0.0
144726,0.21723217,0,0.0
144727,0.70751417,1,0.0
144728,0.14835382,0,0.0
144730,0.2024772,0,0.0
144731,0.11005033,0,0.0
144732,0.25995317,0,0.0
144733,0.119307205,0,0.0
144734,0.09113197,0,0.0
144735,0.28812426,0,0.0
144736,0.54938793,0,0.0
144737,0.56933504,0,1.0
144738,0.11370796,0,0.0
144739,0.7015374,1,0.0
144740,0.18465893,0,0.0
144741,0.313712,0,0.0
144742,0.44562697,0,0.0
144743,0.73812515,1,0.0
144745,0.7346995,1,0.0
144746,0.33466187,0,0.0
144747,0.47905907,0,1.0
144748,0.73252755,1,0.0
144749,0.09295373,0,0.0
144750,0.2065146,0,0.0
144751,0.44728327,0,0.0
144752,0.11818246,0,0.0
144754,0.5604768,0,0.0
144755,0.08451472,0,0.0
144756,0.17179357,0,0.0
144757,0.49585024,0,0.0
144758,0.6392049,0,0.0
144759,0.58198285,0,0.0
144760,0.5959288,0,1.0
144762,0.73148054,1,0.0
144763,0.38696754,0,0.0
144765,0.09521345,0,0.0
144766,0.40307623,0,0.0
144768,0.2015241,0,0.0
144769,0.28490943,0,0.0
144770,0.11636526,0,0.0
144771,0.19616716,0,0.0
144772,0.62105346,0,0.0
144773,0.76794857,1,0.0
144774,0.3377751,0,0.0
144775,0.16742837,0,0.0
144776,0.3737748,0,0.0
144777,0.19268985,0,0.0
144778,0.24648884,0,0.0
144779,0.75493795,1,0.0
144782,0.059403427,0,0.0
144783,0.060153607,0,0.0
144785,0.8398749,1,1.0
144786,0.032174487,0,0.0
144787,0.11483444,0,0.0
144788,0.4857323,0,0.0
144789,0.119651355,0,0.0
144790,0.36264434,0,0.0
144791,0.050351966,0,0.0
144792,0.3913314,0,0.0
144793,0.30702734,0,0.0
144794,0.5705359,0,0.0
144795,0.7096922,1,0.0
144796,0.1625724,0,0.0
144797,0.44057778,0,0.0
144798,0.22988881,0,0.0
144799,0.31203642,0,0.0
144800,0.12045289,0,0.0
144801,0.21373689,0,0.0
144802,0.19843827,0,0.0
144803,0.11856966,0,0.0
144804,0.55495274,0,0.0
144805,0.21325003,0,0.0
144807,0.19059315,0,0.0
144808,0.6711949,1,1.0
144809,0.2103613,0,0.0
144812,0.48309508,0,0.0
144813,0.57938385,0,0.0
144814,0.29344368,0,0.0
144815,0.17353378,0,0.0
144816,0.12318649,0,0.0
144817,0.03365581,0,0.0
144818,0.08808103,0,0.0
144819,0.2866054,0,0.0
144820,0.21308348,0,0.0
144821,0.77925646,1,0.0
144822,0.6442841,0,0.0
144823,0.2930063,0,0.0
144825,0.6686138,0,0.0
144826,0.17629352,0,0.0
144827,0.22544615,0,0.0
144830,0.13258289,0,0.0
144831,0.28029206,0,0.0
144832,0.24958435,0,0.0
144833,0.25049955,0,0.0
144834,0.047745757,0,0.0
144836,0.40299663,0,0.0
144837,0.48705032,0,0.0
144838,0.23226929,0,0.0
144839,0.3232025,0,0.0
144840,0.46656623,0,0.0
144841,0.48445916,0,0.0
144842,0.28142563,0,0.0
144843,0.4812634,0,0.0
144844,0.18133895,0,1.0
144845,0.575526,0,0.0
144846,0.85634416,1,1.0
144847,0.11308457,0,0.0
144848,0.40253365,0,0.0
144851,0.32721296,0,0.0
144852,0.22641215,0,0.0
144853,0.4771334,0,0.0
144854,0.4183178,0,0.0
144855,0.034655232,0,0.0
144856,0.46270105,0,0.0
144857,0.4838001,0,0.0
144858,0.18631494,0,0.0
144859,0.13741569,0,0.0
144860,0.7455313,1,0.0
144861,0.8125445,1,1.0
144862,0.7942615,1,0.0
144863,0.38004544,0,0.0
144864,0.46279985,0,0.0
144865,0.731533,1,0.0
144866,0.16255324,0,0.0
144867,0.16204573,0,0.0
144868,0.39997452,0,0.0
144869,0.7333521,1,1.0
144871,0.5656659,0,0.0
144872,0.090714976,0,0.0
144873,0.4002419,0,0.0
144874,0.31380606,0,0.0
144875,0.34299728,0,0.0
144876,0.27164772,0,0.0
144877,0.18315528,0,0.0
144878,0.43969303,0,0.0
144879,0.08342453,0,0.0
144880,0.8193061,1,0.0
144882,0.84330004,1,0.0
144883,0.25071946,0,0.0
144884,0.14310029,0,0.0
144885,0.3991974,0,0.0
144886,0.18753031,0,0.0
144887,0.6478464,0,0.0
144888,0.19742909,0,0.0
144889,0.4355399,0,0.0
144890,0.4881137,0,1.0
144892,0.83301973,1,0.0
144893,0.6908979,1,0.0
144894,0.123011924,0,0.0
144895,0.564246,0,1.0
144896,0.08661587,0,0.0
144897,0.5867402,0,0.0
144899,0.38320524,0,0.0
144900,0.11769616,0,0.0
144901,0.51069117,0,0.0
144902,0.4143153,0,0.0
144903,0.31767288,0,0.0
144905,0.51637495,0,0.0
144907,0.61042875,0,0.0
144908,0.59262335,0,0.0
144911,0.8951262,1,1.0
144913,0.2458224,0,0.0
144914,0.09951406,0,0.0
144915,0.46333972,0,0.0
144916,0.25215784,0,0.0
144917,0.5540121,0,0.0
144918,0.18528312,0,0.0
144919,0.45013955,0,0.0
144920,0.1703285,0,0.0
144921,0.28011715,0,0.0
144922,0.5713994,0,0.0
144923,0.29811847,0,0.0
144924,0.5310316,0,1.0
144925,0.3279968,0,0.0
144926,0.86984664,1,1.0
144927,0.7339602,1,0.0
144928,0.49263301,0,0.0
144929,0.034564015,0,0.0
144930,0.459453,0,0.0
144931,0.62016094,0,1.0
144932,0.47692767,0,0.0
144933,0.22016467,0,0.0
144934,0.60946935,0,0.0
144935,0.107850485,0,0.0
144936,0.27008143,0,0.0
144937,0.6872469,1,0.0
144938,0.1266008,0,0.0
144939,0.047081504,0,0.0
144940,0.20657516,0,0.0
144941,0.738413,1,0.0
144942,0.05723833,0,0.0
144943,0.26107007,0,0.0
144944,0.25764486,0,0.0
144945,0.7687724,1,0.0
144946,0.035236944,0,0.0
144947,0.420984,0,0.0
144948,0.43371785,0,0.0
144949,0.19623688,0,0.0
144950,0.1197422,0,0.0
144951,0.17244568,0,0.0
144952,0.071259305,0,0.0
144953,0.22144459,0,0.0
144954,0.5808147,0,0.0
144955,0.4495498,0,1.0
144956,0.6429263,0,1.0
144957,0.6269882,0,1.0
144958,0.018831428,0,0.0
144959,0.18404049,0,0.0
144960,0.18018913,0,0.0
144961,0.48487982,0,0.0
144962,0.20117731,0,0.0
144964,0.3014585,0,0.0
144967,0.32370162,0,0.0
144968,0.15526357,0,0.0
144969,0.08232759,0,0.0
144970,0.5212172,0,0.0
144971,0.72330606,1,0.0
144972,0.109777495,0,0.0
144973,0.51270974,0,0.0
144974,0.31021756,0,0.0
144975,0.57639194,0,0.0
144976,0.51865053,0,0.0
144977,0.26504564,0,0.0
144978,0.32599583,0,0.0
144980,0.66838866,0,0.0
144981,0.8166714,1,0.0
144982,0.3915839,0,0.0
144983,0.14884931,0,0.0
144984,0.10129269,0,0.0
144985,0.5262683,0,0.0
144986,0.39744502,0,0.0
144987,0.39625472,0,0.0
144988,0.06486457,0,0.0
144989,0.2472677,0,0.0
144993,0.26879087,0,0.0
144994,0.5645483,0,1.0
144995,0.31360838,0,0.0
144996,0.36694917,0,0.0
144997,0.30333102,0,0.0
144998,0.34677398,0,0.0
145000,0.06537148,0,0.0
145001,0.31942406,0,0.0
145002,0.55022216,0,0.0
145003,0.31144634,0,0.0
