SK_ID_CURR,Probability,Prediction,Actual
156295,0.18170603,0,0.0
156296,0.27995077,0,0.0
156297,0.04896806,0,0.0
156299,0.35371873,0,0.0
156300,0.25255403,0,0.0
156303,0.2174528,0,0.0
156304,0.808862,1,1.0
156305,0.39238495,0,0.0
156306,0.03238555,0,0.0
156307,0.1928237,0,0.0
156308,0.1980088,0,0.0
156310,0.42359614,0,0.0
156311,0.66305506,0,0.0
156312,0.24248451,0,0.0
156313,0.6643616,0,0.0
156314,0.3660257,0,0.0
156315,0.47020376,0,0.0
156316,0.7376513,1,1.0
156317,0.08653658,0,0.0
156318,0.14495996,0,0.0
156319,0.54918355,0,0.0
156320,0.58624697,0,0.0
156321,0.6399414,0,0.0
156322,0.5055266,0,1.0
156323,0.4206591,0,0.0
156324,0.40458706,0,0.0
156325,0.062443428,0,0.0
156326,0.10442872,0,0.0
156327,0.2908185,0,0.0
156328,0.25024927,0,0.0
156329,0.17871892,0,0.0
156330,0.37599245,0,0.0
156331,0.5252364,0,0.0
156332,0.2225417,0,0.0
156333,0.48879614,0,0.0
156334,0.46713585,0,0.0
156335,0.10075342,0,0.0
156336,0.094104,0,0.0
156337,0.22909826,0,0.0
156338,0.15225281,0,0.0
156339,0.5202744,0,0.0
156340,0.45770538,0,0.0
156341,0.28655115,0,0.0
156342,0.30168855,0,1.0
156343,0.3547594,0,0.0
156344,0.39752313,0,0.0
156345,0.10513221,0,0.0
156346,0.10511934,0,0.0
156347,0.43853217,0,0.0
156348,0.2750315,0,1.0
156349,0.24401847,0,0.0
156350,0.5788862,0,0.0
156351,0.26696724,0,0.0
156352,0.36809286,0,0.0
156353,0.41833663,0,0.0
156354,0.3024341,0,0.0
156356,0.7443656,1,0.0
156357,0.33542082,0,0.0
156358,0.5830781,0,0.0
156359,0.33212808,0,0.0
156360,0.17753962,0,0.0
156361,0.32267547,0,1.0
156362,0.56897354,0,0.0
156363,0.31150582,0,0.0
156364,0.2674781,0,0.0
156366,0.0836013,0,0.0
156368,0.4806114,0,0.0
156369,0.089487776,0,0.0
156370,0.08972716,0,0.0
156371,0.4326341,0,0.0
156373,0.23217775,0,0.0
156374,0.3650517,0,0.0
156375,0.09097511,0,0.0
156378,0.3327179,0,0.0
156379,0.40532124,0,0.0
156380,0.7510548,1,0.0
156381,0.31867296,0,1.0
156382,0.39637217,0,0.0
156383,0.48116526,0,0.0
156384,0.61949235,0,0.0
156385,0.21033518,0,0.0
156386,0.59870577,0,0.0
156387,0.12698174,0,1.0
156388,0.2886248,0,0.0
156390,0.37741712,0,0.0
156391,0.1250189,0,0.0
156392,0.053669322,0,0.0
156393,0.2904564,0,0.0
156394,0.21880749,0,0.0
156395,0.13534765,0,0.0
156396,0.39992127,0,0.0
156397,0.046386536,0,0.0
156398,0.2922385,0,0.0
156399,0.28122723,0,0.0
156401,0.433235,0,0.0
156402,0.298245,0,0.0
156403,0.25136665,0,0.0
156406,0.38464326,0,0.0
156407,0.5319717,0,0.0
156408,0.17634541,0,0.0
156409,0.44557932,0,0.0
156410,0.20897388,0,0.0
156411,0.23006003,0,0.0
156412,0.43960944,0,0.0
156413,0.17969978,0,0.0
156414,0.16480982,0,0.0
156415,0.31595707,0,0.0
156416,0.041310098,0,0.0
156417,0.18709508,0,0.0
156418,0.6397706,0,0.0
156419,0.20928544,0,0.0
156420,0.08606091,0,0.0
156421,0.3270925,0,0.0
156422,0.18694337,0,0.0
156423,0.23724101,0,0.0
156424,0.0133298375,0,0.0
156425,0.15371825,0,0.0
156428,0.124900214,0,0.0
156433,0.60234237,0,0.0
156434,0.29501766,0,0.0
156435,0.09547374,0,0.0
156436,0.6689374,0,0.0
156437,0.19757268,0,0.0
156438,0.037856936,0,0.0
156439,0.50512624,0,0.0
156440,0.5871025,0,1.0
156441,0.7061357,1,0.0
156442,0.13583615,0,0.0
156443,0.6016129,0,1.0
156444,0.5018652,0,0.0
156445,0.38105828,0,0.0
156446,0.094249666,0,0.0
156447,0.13044746,0,0.0
156448,0.31314927,0,0.0
156450,0.039391138,0,0.0
156451,0.21539357,0,0.0
156452,0.64389247,0,0.0
156453,0.50751436,0,0.0
156454,0.67140305,1,0.0
156455,0.16273928,0,0.0
156456,0.4701072,0,0.0
156457,0.5804553,0,0.0
156458,0.43069616,0,0.0
156459,0.23187698,0,0.0
156460,0.3658314,0,0.0
156461,0.44042003,0,1.0
156462,0.6425248,0,0.0
156465,0.3706636,0,0.0
156466,0.85519546,1,0.0
156467,0.43889558,0,0.0
156468,0.07375456,0,0.0
156469,0.27603605,0,0.0
156470,0.4023916,0,0.0
156471,0.22285135,0,0.0
156472,0.088223524,0,0.0
156473,0.58119833,0,0.0
156474,0.56863654,0,0.0
156475,0.6862662,1,0.0
156476,0.22835383,0,0.0
156477,0.19057468,0,0.0
156479,0.6339351,0,0.0
156480,0.2737091,0,0.0
156481,0.48588324,0,1.0
156482,0.02495393,0,0.0
156483,0.28016585,0,0.0
156484,0.5147808,0,0.0
156485,0.46038687,0,0.0
156486,0.19714904,0,0.0
156487,0.27136457,0,0.0
156488,0.6659335,0,0.0
156489,0.07742588,0,0.0
156490,0.82228196,1,0.0
156491,0.48283848,0,0.0
156493,0.07969144,0,0.0
156494,0.57346565,0,0.0
156495,0.4980239,0,0.0
156496,0.26869962,0,0.0
156497,0.2546707,0,0.0
156498,0.67049176,1,0.0
156499,0.22537878,0,0.0
156500,0.06850243,0,0.0
156501,0.49275073,0,0.0
156502,0.21170788,0,0.0
156503,0.24337764,0,0.0
156504,0.17564988,0,0.0
156505,0.31210148,0,0.0
156506,0.122547716,0,0.0
156507,0.11605023,0,0.0
156510,0.3223868,0,0.0
156511,0.06046083,0,0.0
156512,0.1781608,0,0.0
156513,0.53650516,0,0.0
156514,0.61066675,0,0.0
156515,0.3455102,0,0.0
156516,0.3148801,0,0.0
156518,0.45399317,0,0.0
156519,0.17737508,0,0.0
156520,0.18689452,0,1.0
156521,0.23737574,0,0.0
156522,0.23946945,0,0.0
156523,0.19045506,0,0.0
156524,0.43749958,0,1.0
156525,0.126149,0,0.0
156528,0.21228826,0,0.0
156529,0.13371876,0,0.0
156530,0.41265473,0,0.0
156531,0.28189388,0,0.0
156532,0.09312622,0,0.0
156533,0.67025596,1,0.0
156534,0.055373635,0,0.0
156535,0.13562804,0,1.0
156536,0.22266644,0,0.0
156537,0.5723845,0,0.0
156539,0.06377435,0,0.0
156540,0.28274223,0,0.0
156541,0.5470085,0,0.0
156544,0.392634,0,0.0
156545,0.062322244,0,0.0
156546,0.25629112,0,0.0
156547,0.45060816,0,0.0
156548,0.18487658,0,0.0
156549,0.22600062,0,0.0
156550,0.48937497,0,0.0
156551,0.39322293,0,0.0
156552,0.5832189,0,0.0
156553,0.47197437,0,1.0
156554,0.08323576,0,0.0
156557,0.14440346,0,0.0
156558,0.13595888,0,0.0
156559,0.5291267,0,0.0
156560,0.2993943,0,0.0
156562,0.41559306,0,0.0
156565,0.13013592,0,0.0
156566,0.7017751,1,0.0
156568,0.62056535,0,0.0
156569,0.07537857,0,0.0
156571,0.11095664,0,0.0
156572,0.19147427,0,0.0
156573,0.18964906,0,0.0
156574,0.38723943,0,0.0
156575,0.06163105,0,0.0
156576,0.09835951,0,0.0
156577,0.09233046,0,0.0
156578,0.2904819,0,0.0
156579,0.1385121,0,0.0
156580,0.5699967,0,0.0
156582,0.37760144,0,0.0
156583,0.6491951,0,0.0
156584,0.17086287,0,0.0
156585,0.72443,1,0.0
156586,0.12734288,0,0.0
156587,0.7032223,1,0.0
156588,0.43608817,0,0.0
156589,0.32691383,0,0.0
156590,0.20643455,0,0.0
156591,0.36353797,0,0.0
156592,0.32789478,0,0.0
156593,0.64753,0,0.0
156595,0.2820649,0,0.0
156596,0.14211999,0,0.0
156598,0.7785198,1,1.0
156599,0.546915,0,0.0
156602,0.27064654,0,0.0
156603,0.27105442,0,0.0
156604,0.107074216,0,0.0
156605,0.33303776,0,0.0
156606,0.15793994,0,0.0
156607,0.4527115,0,1.0
156608,0.10986107,0,0.0
156609,0.26030633,0,0.0
156610,0.3014345,0,0.0
156611,0.21308036,0,0.0
156612,0.2630462,0,0.0
156613,0.6503198,0,1.0
156614,0.16610357,0,0.0
156615,0.3618548,0,0.0
156616,0.3550659,0,0.0
156617,0.36270535,0,0.0
156618,0.2489908,0,0.0
156619,0.4373232,0,0.0
156620,0.21460637,0,0.0
156621,0.7466853,1,0.0
156622,0.81240666,1,0.0
156623,0.111228906,0,0.0
156624,0.50806034,0,0.0
156625,0.25746468,0,0.0
156626,0.3097627,0,0.0
156628,0.3830406,0,0.0
156630,0.52402574,0,0.0
156631,0.21003458,0,0.0
156632,0.6233039,0,0.0
156633,0.23986062,0,0.0
156634,0.051712897,0,0.0
156635,0.44644064,0,0.0
156636,0.077741295,0,0.0
156637,0.14618415,0,0.0
156638,0.51636773,0,0.0
156639,0.36724707,0,0.0
156640,0.21424258,0,0.0
156641,0.19059773,0,0.0
156643,0.39335653,0,1.0
156645,0.28952157,0,0.0
156646,0.56094146,0,0.0
156647,0.5849609,0,0.0
156648,0.3109676,0,0.0
156649,0.018120622,0,0.0
156650,0.55423063,0,0.0
156651,0.57610804,0,1.0
156652,0.6664877,0,0.0
156653,0.28071406,0,0.0
156654,0.14640999,0,0.0
156655,0.12652016,0,0.0
156656,0.17832099,0,0.0
156657,0.35601398,0,0.0
156658,0.13194957,0,0.0
156659,0.18474384,0,0.0
156660,0.4073525,0,0.0
156661,0.1459637,0,0.0
156662,0.0825415,0,0.0
156664,0.50140834,0,0.0
156665,0.8042252,1,0.0
156666,0.45089474,0,0.0
156667,0.36268267,0,0.0
156668,0.49142835,0,0.0
156669,0.19953372,0,0.0
156670,0.26288423,0,0.0
156671,0.10602157,0,0.0
156672,0.17898697,0,0.0
156673,0.31260374,0,0.0
156675,0.6486731,0,0.0
156676,0.26675487,0,0.0
156677,0.7459634,1,0.0
156678,0.26808992,0,0.0
156679,0.78766525,1,0.0
156680,0.31990406,0,0.0
156681,0.10053004,0,0.0
156682,0.14314935,0,0.0
156683,0.70107514,1,0.0
156684,0.15223089,0,0.0
156685,0.05497054,0,0.0
156686,0.25075364,0,0.0
156687,0.3356422,0,0.0
156689,0.6907316,1,0.0
156690,0.8597271,1,1.0
156691,0.4990738,0,0.0
156692,0.38422292,0,0.0
156693,0.39885008,0,0.0
156694,0.6640038,0,0.0
156695,0.6665083,0,0.0
156697,0.2197169,0,0.0
156698,0.86230224,1,0.0
156699,0.17611761,0,0.0
156700,0.3539328,0,0.0
156701,0.484358,0,0.0
156702,0.6247731,0,0.0
156703,0.346512,0,0.0
156704,0.37049943,0,0.0
156705,0.33119032,0,0.0
156706,0.36766762,0,0.0
156708,0.42985556,0,0.0
156709,0.47641173,0,0.0
156710,0.31462827,0,0.0
156711,0.6349203,0,0.0
156712,0.28657994,0,0.0
156713,0.15882696,0,0.0
156714,0.58356446,0,0.0
156715,0.3696004,0,0.0
156716,0.29752645,0,1.0
156717,0.3710651,0,0.0
156718,0.11844747,0,0.0
156719,0.39093,0,0.0
156720,0.033750467,0,0.0
156721,0.08899639,0,0.0
156722,0.4115733,0,0.0
156724,0.40112728,0,0.0
156725,0.28203216,0,0.0
156726,0.14426167,0,0.0
156727,0.1811117,0,0.0
156729,0.30761242,0,0.0
156730,0.19457036,0,0.0
156734,0.5047063,0,1.0
156735,0.24058633,0,0.0
156736,0.2933625,0,0.0
156737,0.46601608,0,0.0
156738,0.34073535,0,0.0
156739,0.12928474,0,0.0
156740,0.04886712,0,0.0
156741,0.1238225,0,0.0
156742,0.7881603,1,0.0
156743,0.02972975,0,0.0
156744,0.50188476,0,0.0
156745,0.23556697,0,0.0
156746,0.24477798,0,0.0
156747,0.6299273,0,0.0
156748,0.0436075,0,0.0
156749,0.7425504,1,0.0
156750,0.16328105,0,0.0
156751,0.51778024,0,1.0
156752,0.10849139,0,0.0
156753,0.249058,0,0.0
156754,0.30668053,0,0.0
156755,0.55461675,0,0.0
156756,0.5099409,0,0.0
156757,0.20340835,0,0.0
156758,0.49146247,0,0.0
156759,0.24935412,0,0.0
156760,0.35873967,0,0.0
156761,0.17195542,0,0.0
156762,0.27461606,0,0.0
156763,0.07600864,0,0.0
156764,0.59887105,0,0.0
156765,0.32407102,0,0.0
156766,0.42744386,0,0.0
156767,0.23887707,0,0.0
156769,0.255882,0,0.0
156770,0.2980921,0,0.0
156771,0.2891473,0,0.0
156772,0.38350248,0,0.0
156774,0.102797404,0,0.0
156775,0.52862006,0,0.0
156776,0.30330062,0,1.0
156777,0.6225876,0,0.0
156778,0.24453858,0,0.0
156779,0.2072736,0,0.0
156780,0.050766107,0,1.0
156781,0.104973376,0,0.0
156783,0.098658346,0,0.0
156784,0.07072863,0,0.0
156785,0.6009209,0,0.0
156786,0.10354768,0,0.0
156787,0.28755006,0,0.0
156788,0.6718438,1,1.0
156789,0.08173444,0,0.0
156790,0.38313293,0,0.0
156791,0.11330379,0,0.0
156792,0.21559311,0,0.0
156793,0.53533775,0,0.0
156794,0.64770275,0,0.0
156795,0.2664986,0,0.0
156796,0.07748646,0,0.0
156797,0.49315757,0,0.0
156798,0.07408939,0,0.0
156799,0.4571879,0,0.0
156800,0.3386218,0,0.0
156801,0.28868032,0,1.0
156802,0.36064124,0,0.0
156803,0.27568096,0,0.0
156804,0.2144257,0,0.0
156805,0.03781473,0,0.0
156806,0.33291134,0,1.0
156807,0.32309866,0,0.0
156808,0.12982814,0,0.0
156809,0.28845912,0,0.0
156810,0.54075605,0,0.0
156811,0.097693376,0,0.0
156812,0.504401,0,0.0
156813,0.14459139,0,0.0
156814,0.29250574,0,0.0
156816,0.43108878,0,0.0
156817,0.07551928,0,0.0
156818,0.04576659,0,0.0
156819,0.06499024,0,0.0
156820,0.23716077,0,0.0
156821,0.4979543,0,0.0
156822,0.70260006,1,1.0
156823,0.6365464,0,0.0
156824,0.11827304,0,0.0
156825,0.105343446,0,0.0
156826,0.80793804,1,0.0
156827,0.13185018,0,0.0
156828,0.41401884,0,0.0
156829,0.3866309,0,0.0
156830,0.28185207,0,0.0
156831,0.15683259,0,0.0
156832,0.62853634,0,0.0
156833,0.26145136,0,0.0
156834,0.14549321,0,0.0
156835,0.48518914,0,0.0
156836,0.7283002,1,0.0
156838,0.47268796,0,0.0
156839,0.16159807,0,1.0
156840,0.13190676,0,0.0
156841,0.08289947,0,0.0
156842,0.53593516,0,0.0
156843,0.211927,0,0.0
156844,0.30246365,0,0.0
156845,0.6906363,1,0.0
156846,0.16401382,0,0.0
156847,0.23888296,0,0.0
156848,0.8518848,1,0.0
156849,0.29097775,0,0.0
156850,0.41918096,0,1.0
156851,0.11158941,0,0.0
156852,0.4924832,0,0.0
156853,0.5279117,0,0.0
156855,0.4161398,0,0.0
156856,0.07002379,0,0.0
156857,0.22050509,0,0.0
156858,0.11785521,0,0.0
156859,0.13767458,0,1.0
156860,0.16012697,0,0.0
156863,0.1950372,0,0.0
156864,0.5208198,0,0.0
156865,0.14072207,0,0.0
156866,0.6224171,0,0.0
156867,0.58348453,0,0.0
156868,0.033820957,0,0.0
156869,0.65997386,0,0.0
156870,0.06562222,0,0.0
156871,0.20986076,0,0.0
156872,0.15398102,0,0.0
156873,0.46975675,0,0.0
156874,0.12608352,0,0.0
156875,0.48756117,0,0.0
156876,0.7437311,1,0.0
156877,0.7412503,1,0.0
156879,0.10612898,0,0.0
156880,0.3904476,0,0.0
156881,0.8374984,1,0.0
156882,0.19993372,0,0.0
156883,0.18581113,0,0.0
156884,0.257734,0,0.0
156885,0.2967995,0,0.0
156886,0.5206101,0,0.0
156887,0.060641743,0,0.0
156888,0.19891897,0,0.0
156889,0.27500772,0,0.0
156890,0.035929322,0,0.0
156891,0.27403173,0,0.0
156892,0.50130856,0,0.0
156893,0.23319614,0,0.0
156894,0.14469896,0,0.0
156895,0.43217137,0,0.0
156896,0.42521426,0,0.0
156897,0.467084,0,0.0
156898,0.23974244,0,0.0
156899,0.18499084,0,0.0
156900,0.3201355,0,0.0
156901,0.093179315,0,1.0
156902,0.5714893,0,0.0
156904,0.6299656,0,0.0
156905,0.1663823,0,0.0
156906,0.6423839,0,0.0
156907,0.5914526,0,0.0
156908,0.66971767,0,1.0
156909,0.60685974,0,0.0
156911,0.11058026,0,0.0
156912,0.1792332,0,0.0
156913,0.88547146,1,0.0
156914,0.07355356,0,0.0
156915,0.20241885,0,0.0
156916,0.30995724,0,0.0
156917,0.24501678,0,0.0
156918,0.62381375,0,0.0
156919,0.17285377,0,0.0
156920,0.69043654,1,0.0
156921,0.30092505,0,0.0
156922,0.81158096,1,1.0
156923,0.13169715,0,0.0
156924,0.33998734,0,0.0
156926,0.46238422,0,0.0
156927,0.21967915,0,0.0
156928,0.3030014,0,0.0
156929,0.4037635,0,0.0
156930,0.27107397,0,0.0
156931,0.054316703,0,0.0
156932,0.06716978,0,0.0
156934,0.036463358,0,0.0
156935,0.5152051,0,0.0
156936,0.4313334,0,1.0
156937,0.85119194,1,0.0
156938,0.15191428,0,0.0
156939,0.25380498,0,0.0
156940,0.06780795,0,0.0
156941,0.19967636,0,0.0
156942,0.3393362,0,0.0
156943,0.26447636,0,0.0
156944,0.13264285,0,0.0
156945,0.4407173,0,0.0
156946,0.22564152,0,0.0
156947,0.16742764,0,0.0
156948,0.335149,0,0.0
156949,0.12694904,0,0.0
156950,0.18328217,0,0.0
156951,0.7540909,1,0.0
156954,0.42533386,0,0.0
156955,0.35914165,0,0.0
156956,0.45935255,0,0.0
156957,0.39928344,0,0.0
156958,0.12849322,0,0.0
156959,0.42809644,0,0.0
156960,0.15541758,0,0.0
156961,0.43267578,0,0.0
156962,0.2682754,0,1.0
156964,0.29378447,0,0.0
156966,0.3774753,0,0.0
156967,0.20616443,0,1.0
156968,0.4162034,0,0.0
156969,0.43439963,0,0.0
156970,0.10671181,0,0.0
156971,0.39216447,0,0.0
156972,0.46834016,0,0.0
156973,0.2970427,0,0.0
156974,0.57875043,0,0.0
156975,0.10831842,0,0.0
156976,0.23706284,0,0.0
156977,0.57308656,0,0.0
156978,0.08952733,0,0.0
156979,0.4729755,0,0.0
156980,0.91538566,1,0.0
156981,0.17390907,0,0.0
156982,0.30823946,0,0.0
156983,0.034372993,0,0.0
156984,0.043617137,0,0.0
156985,0.3316675,0,0.0
156986,0.029676817,0,0.0
156987,0.26336914,0,0.0
156988,0.057300925,0,0.0
156990,0.07473729,0,0.0
156991,0.3551299,0,0.0
156992,0.20855662,0,0.0
156993,0.4790675,0,0.0
156995,0.36049893,0,0.0
156997,0.33349004,0,0.0
156998,0.63372695,0,0.0
156999,0.20125692,0,0.0
157000,0.087716736,0,0.0
157001,0.24930118,0,0.0
157002,0.5713244,0,0.0
157003,0.3719565,0,0.0
157004,0.2765118,0,0.0
157006,0.4888215,0,0.0
157007,0.24155417,0,0.0
157008,0.5652997,0,0.0
157009,0.5042521,0,1.0
157010,0.34655777,0,0.0
157012,0.43130225,0,0.0
157013,0.6138195,0,0.0
157014,0.1973524,0,0.0
157015,0.3886017,0,0.0
157016,0.35191378,0,0.0
157017,0.3959636,0,0.0
157018,0.5202425,0,1.0
157019,0.15283918,0,0.0
157020,0.6889091,1,0.0
157021,0.17416804,0,0.0
157022,0.59080446,0,0.0
157023,0.24510434,0,0.0
157024,0.16893923,0,0.0
157025,0.352759,0,0.0
157026,0.39689952,0,0.0
157027,0.3172514,0,0.0
157028,0.38717443,0,0.0
157029,0.26289397,0,0.0
157030,0.7174123,1,1.0
157031,0.13525388,0,0.0
157032,0.28625408,0,0.0
157033,0.12199617,0,0.0
157034,0.109606795,0,0.0
157035,0.5642652,0,0.0
157036,0.38091323,0,0.0
157037,0.27419004,0,1.0
157038,0.6224139,0,0.0
157039,0.17487065,0,0.0
157040,0.85045636,1,0.0
157041,0.28192073,0,0.0
157042,0.37916917,0,0.0
157043,0.032061815,0,0.0
157044,0.3770895,0,0.0
157045,0.3519329,0,0.0
157047,0.0876911,0,0.0
157048,0.6072701,0,0.0
157049,0.27718344,0,0.0
157050,0.7759244,1,0.0
157051,0.6040806,0,0.0
157052,0.10302731,0,0.0
157053,0.21539964,0,0.0
157054,0.783832,1,0.0
157055,0.08260589,0,0.0
157056,0.41632193,0,0.0
157057,0.14804246,0,0.0
157059,0.34384507,0,0.0
157060,0.26707417,0,0.0
157062,0.46794248,0,0.0
157063,0.15528779,0,0.0
157064,0.0866066,0,0.0
157068,0.8542281,1,1.0
157069,0.36013806,0,0.0
157070,0.28055578,0,0.0
157071,0.15709391,0,0.0
157072,0.7753532,1,1.0
157073,0.2679995,0,0.0
157074,0.6997749,1,0.0
157075,0.75179416,1,0.0
157076,0.47501343,0,0.0
157077,0.5540191,0,0.0
157078,0.17862733,0,0.0
157079,0.48870388,0,0.0
157080,0.14202571,0,0.0
157081,0.5971448,0,0.0
157082,0.39110488,0,0.0
157083,0.12903474,0,0.0
157084,0.12056728,0,0.0
157085,0.18963884,0,0.0
157086,0.6383011,0,0.0
157087,0.24401462,0,1.0
157088,0.33512992,0,0.0
157089,0.16804156,0,0.0
157092,0.5590365,0,0.0
157093,0.3128743,0,0.0
157094,0.3025276,0,0.0
157095,0.7171888,1,0.0
157097,0.268489,0,0.0
157098,0.20562845,0,0.0
157099,0.70845914,1,0.0
157100,0.6585411,0,0.0
157102,0.5254854,0,0.0
157103,0.20134297,0,0.0
157105,0.5388082,0,0.0
157106,0.31052282,0,0.0
157107,0.5434662,0,0.0
157108,0.27867848,0,0.0
157110,0.34795263,0,0.0
157111,0.14568989,0,0.0
157112,0.047348984,0,0.0
157113,0.6193132,0,1.0
157114,0.18264511,0,0.0
157115,0.37438172,0,0.0
157117,0.1983926,0,0.0
157118,0.15643452,0,0.0
157119,0.33357367,0,0.0
157122,0.49270892,0,0.0
157123,0.2202719,0,0.0
157126,0.3449497,0,1.0
157127,0.33835062,0,0.0
157128,0.3382874,0,0.0
157129,0.2173093,0,0.0
157130,0.14352904,0,0.0
157131,0.01733312,0,0.0
157133,0.5488737,0,0.0
157134,0.53293204,0,0.0
157135,0.1558491,0,0.0
157136,0.24011017,0,0.0
157137,0.25124538,0,0.0
157138,0.37239087,0,0.0
157139,0.2666649,0,0.0
157140,0.6021921,0,0.0
157141,0.42347705,0,0.0
157142,0.08858638,0,0.0
157143,0.7473679,1,1.0
157144,0.3038388,0,0.0
157145,0.063245595,0,0.0
157146,0.44026497,0,0.0
157147,0.18862118,0,0.0
157148,0.42237723,0,1.0
157149,0.31934822,0,0.0
157150,0.42383403,0,0.0
157151,0.29375583,0,0.0
157152,0.58173156,0,0.0
157154,0.76248807,1,0.0
157155,0.35590556,0,0.0
157156,0.6099918,0,0.0
157158,0.3171459,0,0.0
157160,0.12996753,0,0.0
157161,0.15689206,0,1.0
157162,0.56496656,0,0.0
157163,0.38467643,0,0.0
157164,0.21623379,0,0.0
157165,0.6238616,0,1.0
157166,0.7734302,1,0.0
157167,0.28403175,0,0.0
157169,0.29472116,0,0.0
157170,0.3628071,0,0.0
157171,0.3155408,0,0.0
157172,0.6350211,0,0.0
157173,0.31942335,0,0.0
157174,0.22537066,0,0.0
157175,0.21890894,0,0.0
157176,0.30522817,0,0.0
157177,0.2010936,0,0.0
157178,0.35981214,0,0.0
157179,0.54503894,0,0.0
157180,0.074101806,0,0.0
157181,0.42745763,0,0.0
157182,0.18835898,0,0.0
157183,0.35414726,0,0.0
157184,0.07016624,0,0.0
157185,0.58275014,0,0.0
157186,0.34612232,0,0.0
157187,0.23799805,0,0.0
157188,0.3502807,0,1.0
157190,0.57739925,0,1.0
157191,0.29423162,0,0.0
157192,0.6101153,0,0.0
157193,0.30190358,0,0.0
157194,0.29406637,0,0.0
157196,0.2904452,0,0.0
157197,0.67639023,1,0.0
157198,0.41264033,0,0.0
157199,0.26843917,0,0.0
157200,0.5245135,0,0.0
157201,0.43712077,0,0.0
157202,0.3449304,0,0.0
157204,0.57169706,0,0.0
157205,0.12166013,0,0.0
157206,0.2471652,0,0.0
157207,0.3214916,0,0.0
157208,0.5202844,0,0.0
157209,0.22906506,0,0.0
157211,0.20776537,0,0.0
157213,0.37730256,0,0.0
157214,0.26410666,0,0.0
157215,0.2123269,0,0.0
157216,0.43250084,0,0.0
157217,0.14627613,0,0.0
157218,0.65137684,0,0.0
157219,0.3985011,0,0.0
157221,0.34365305,0,0.0
157222,0.66192174,0,1.0
157223,0.38563028,0,0.0
157224,0.26838312,0,0.0
157225,0.53513646,0,0.0
157226,0.3377511,0,0.0
157227,0.5589421,0,0.0
157228,0.288414,0,0.0
157229,0.65532017,0,0.0
157230,0.3136517,0,0.0
157231,0.39064276,0,0.0
157232,0.36950344,0,0.0
157233,0.6651134,0,1.0
157234,0.10451703,0,0.0
157235,0.76287013,1,0.0
157236,0.71399134,1,0.0
157237,0.5171019,0,1.0
157238,0.2712099,0,0.0
157240,0.28101066,0,0.0
157242,0.7738203,1,0.0
157243,0.063505255,0,0.0
157244,0.37097755,0,0.0
157245,0.33811057,0,0.0
157248,0.8814159,1,1.0
157249,0.26099706,0,0.0
157250,0.34294716,0,0.0
157251,0.071153425,0,0.0
157254,0.827006,1,1.0
157255,0.37194303,0,0.0
157256,0.08245754,0,0.0
157257,0.6551628,0,0.0
157258,0.82507414,1,0.0
157259,0.257274,0,0.0
157260,0.26141036,0,0.0
157261,0.3112466,0,0.0
157262,0.27117938,0,0.0
157263,0.29146802,0,0.0
157264,0.20902671,0,0.0
157266,0.41474694,0,0.0
157267,0.2421189,0,0.0
157268,0.07995439,0,0.0
157269,0.1669815,0,0.0
157270,0.5838214,0,0.0
157271,0.5486305,0,0.0
157272,0.5210916,0,0.0
157273,0.37208802,0,0.0
157274,0.8337262,1,1.0
157275,0.21388157,0,0.0
157276,0.50284624,0,0.0
157277,0.22711906,0,0.0
157278,0.16468704,0,0.0
157279,0.44925433,0,0.0
157280,0.74580896,1,0.0
157281,0.36747283,0,1.0
157282,0.52150464,0,1.0
157283,0.26690534,0,0.0
157284,0.7567953,1,0.0
157285,0.4723391,0,0.0
157286,0.03802174,0,0.0
157287,0.2540209,0,0.0
157288,0.20755789,0,0.0
157289,0.18629158,0,0.0
157290,0.5557495,0,0.0
157293,0.05036904,0,0.0
157294,0.30057967,0,0.0
157295,0.34376442,0,0.0
157296,0.6345843,0,0.0
157297,0.2875001,0,0.0
157298,0.49057713,0,0.0
157299,0.24089053,0,0.0
157300,0.4475892,0,0.0
157302,0.8114591,1,0.0
157303,0.5314501,0,0.0
157304,0.2310448,0,0.0
157305,0.287959,0,0.0
157307,0.32685992,0,0.0
157308,0.314741,0,0.0
157309,0.5305264,0,0.0
157310,0.3190585,0,1.0
157311,0.62066233,0,0.0
157313,0.3532015,0,0.0
157315,0.23338896,0,0.0
157316,0.3551872,0,0.0
157317,0.26594177,0,0.0
157318,0.27092618,0,0.0
157319,0.21765858,0,0.0
157320,0.1877407,0,0.0
157321,0.24629912,0,0.0
157322,0.819588,1,0.0
157323,0.3032564,0,0.0
157324,0.175933,0,0.0
157325,0.32448596,0,0.0
157326,0.6507585,0,0.0
157327,0.35839844,0,0.0
157328,0.34994158,0,0.0
157329,0.1068537,0,0.0
157330,0.18685737,0,0.0
157331,0.5486237,0,0.0
157334,0.6093267,0,0.0
157335,0.16658282,0,0.0
157336,0.54018366,0,0.0
157338,0.6752891,1,0.0
157339,0.25876465,0,0.0
157340,0.65160877,0,0.0
157341,0.44992834,0,0.0
157342,0.32804775,0,0.0
157343,0.13987857,0,0.0
157344,0.3946909,0,0.0
157346,0.06252698,0,0.0
157348,0.28266913,0,0.0
157349,0.5549614,0,0.0
157350,0.43187842,0,0.0
157351,0.4826509,0,0.0
157352,0.6533864,0,0.0
157353,0.5113067,0,0.0
157354,0.34688833,0,0.0
